num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-15T06:21:06.000Z,19,-6.879603333,107.576775,13 | D1954AP,,2018-03-15T06:21:17.466Z,0,Stop,2018-03-15,06:21:17,0:00:05,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:21:21.000Z,19,-6.879596667,107.5767133,13 | D1954AP,,2018-03-15T06:21:22.426Z,0,Stop,2018-03-15,06:21:22,0:00:15,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:21:37.048Z,19,-6.879596667,107.5767133,13 | D1954AP,,2018-03-15T06:21:37.048Z,0,Stop,2018-03-15,06:21:37,0:00:31,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:22:06.000Z,19,-6.879393333,107.5762167,13 | D1954AP,,2018-03-15T06:22:08.267Z,4.859613,Driving,2018-03-15,06:22:08,0:00:00,-,,Kamis
1,2018-03-15T06:22:21.000Z,19,-6.879236667,107.5758217,13 | D1954AP,,2018-03-15T06:22:23.788Z,6.479484,Driving,2018-03-15,06:22:23,0:00:00,-,,Kamis
1,2018-03-15T06:22:36.000Z,19,-6.879041667,107.5753761,13 | D1954AP,,2018-03-15T06:22:39.227Z,7.019441,Driving,2018-03-15,06:22:39,0:00:00,-,,Kamis
1,2018-03-15T06:22:51.000Z,19,-6.87891,107.5750717,13 | D1954AP,,2018-03-15T06:22:58.265Z,0.539957,Driving,2018-03-15,06:22:58,0:00:00,-,,Kamis
1,2018-03-15T06:23:34.446Z,19,-6.87891,107.5750717,13 | D1954AP,,2018-03-15T06:23:34.446Z,0.539957,Driving,2018-03-15,06:23:34,0:00:00,-,,Kamis
1,2018-03-15T06:23:51.000Z,19,-6.878945,107.5749983,13 | D1954AP,,2018-03-15T06:24:02.032Z,7.019441,Driving,2018-03-15,06:24:02,0:00:00,-,,Kamis
1,2018-03-15T06:32:32.000Z,19,-6.881281667,107.581345,13 | D1954AP,,2018-03-15T06:32:40.722Z,11.339097,Driving,2018-03-15,06:32:40,0:00:00,-,,Kamis
1,2018-03-15T06:32:48.000Z,19,-6.88185,107.58151,13 | D1954AP,,2018-03-15T06:33:02.904Z,0,Stop,2018-03-15,06:33:02,0:00:31,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:32:59.000Z,19,-6.88193,107.5815217,13 | D1954AP,,2018-03-15T06:33:33.346Z,7.019441,Driving,2018-03-15,06:33:33,0:00:00,-,,Kamis
1,2018-03-15T06:33:03.000Z,19,-6.8821,107.5815167,13 | D1954AP,,2018-03-15T06:33:41.024Z,8.639312,Driving,2018-03-15,06:33:41,0:00:00,-,,Kamis
1,2018-03-15T06:34:03.000Z,19,-6.885006667,107.5814378,13 | D1954AP,,2018-03-15T06:34:31.140Z,7.019441,Driving,2018-03-15,06:34:31,0:00:00,-,,Kamis
1,2018-03-15T06:34:33.000Z,19,-6.885971667,107.5814083,13 | D1954AP,,2018-03-15T06:34:42.250Z,1.619871,Driving,2018-03-15,06:34:42,0:00:00,-,,Kamis
1,2018-03-15T06:34:48.000Z,19,-6.886075,107.5813983,13 | D1954AP,,2018-03-15T06:34:50.211Z,4.319656,Driving,2018-03-15,06:34:50,0:00:00,-,,Kamis
1,2018-03-15T06:35:03.000Z,19,-6.886482778,107.581335,13 | D1954AP,,2018-03-15T06:35:05.194Z,4.859613,Driving,2018-03-15,06:35:05,0:00:00,-,,Kamis
1,2018-03-15T06:35:18.000Z,19,-6.887006667,107.58129,13 | D1954AP,,2018-03-15T06:35:20.170Z,6.479484,Driving,2018-03-15,06:35:20,0:00:00,-,,Kamis
1,2018-03-15T06:35:33.000Z,19,-6.887492778,107.581265,13 | D1954AP,,2018-03-15T06:35:35.470Z,4.319656,Driving,2018-03-15,06:35:35,0:00:00,-,,Kamis
1,2018-03-15T06:35:48.000Z,19,-6.887657778,107.5812817,13 | D1954AP,,2018-03-15T06:35:50.111Z,4.319656,Driving,2018-03-15,06:35:50,0:00:00,-,,Kamis
1,2018-03-15T06:36:03.000Z,19,-6.888267778,107.5813594,13 | D1954AP,,2018-03-15T06:36:05.031Z,8.099355,Driving,2018-03-15,06:36:05,0:00:00,-,,Kamis
1,2018-03-15T06:36:18.000Z,19,-6.888694444,107.5813967,13 | D1954AP,,2018-03-15T06:36:20.733Z,0,Stop,2018-03-15,06:36:20,0:00:15,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:36:33.000Z,19,-6.889128333,107.5814533,13 | D1954AP,,2018-03-15T06:36:35.031Z,7.019441,Driving,2018-03-15,06:36:35,0:00:00,-,,Kamis
1,2018-03-15T06:36:48.000Z,19,-6.889521111,107.5814983,13 | D1954AP,,2018-03-15T06:36:50.108Z,3.779699,Driving,2018-03-15,06:36:50,0:00:00,-,,Kamis
1,2018-03-15T06:37:03.000Z,19,-6.889715,107.58152,13 | D1954AP,,2018-03-15T06:37:05.229Z,3.239742,Driving,2018-03-15,06:37:05,0:00:00,-,,Kamis
1,2018-03-15T06:37:18.000Z,19,-6.890192778,107.58152,13 | D1954AP,,2018-03-15T06:37:20.071Z,11.339097,Driving,2018-03-15,06:37:20,0:00:00,-,,Kamis
1,2018-03-15T06:37:33.000Z,19,-6.89098,107.5814533,13 | D1954AP,,2018-03-15T06:37:34.810Z,7.559398,Driving,2018-03-15,06:37:34,0:00:00,-,,Kamis
1,2018-03-15T06:37:47.811Z,19,-6.89098,107.5814533,13 | D1954AP,,2018-03-15T06:37:47.811Z,7.559398,Driving,2018-03-15,06:37:47,0:00:00,-,,Kamis
1,2018-03-15T06:37:48.000Z,19,-6.891495,107.581445,13 | D1954AP,,2018-03-15T06:37:53.288Z,2.699785,Driving,2018-03-15,06:37:53,0:00:00,-,,Kamis
1,2018-03-15T06:38:12.000Z,19,-6.892073333,107.5816367,13 | D1954AP,,2018-03-15T06:38:13.748Z,8.099355,Driving,2018-03-15,06:38:13,0:00:00,-,,Kamis
1,2018-03-15T06:38:18.000Z,19,-6.892166667,107.5818183,13 | D1954AP,,2018-03-15T06:38:21.908Z,3.779699,Driving,2018-03-15,06:38:21,0:00:00,-,,Kamis
1,2018-03-15T06:38:33.000Z,19,-6.89225,107.5822633,13 | D1954AP,,2018-03-15T06:38:34.649Z,10.79914,Driving,2018-03-15,06:38:34,0:00:00,-,,Kamis
1,2018-03-15T06:38:48.000Z,19,-6.89225,107.5831944,13 | D1954AP,,2018-03-15T06:38:49.930Z,11.879054,Driving,2018-03-15,06:38:49,0:00:00,-,,Kamis
1,2018-03-15T06:39:19.252Z,19,-6.8923,107.5839261,13 | D1954AP,,2018-03-15T06:39:19.252Z,10.79914,Driving,2018-03-15,06:39:19,0:00:00,-,,Kamis
1,2018-03-15T06:39:22.000Z,19,-6.89235,107.5842683,13 | D1954AP,,2018-03-15T06:39:23.470Z,8.099355,Driving,2018-03-15,06:39:23,0:00:00,-,,Kamis
1,2018-03-15T06:39:33.000Z,19,-6.892523333,107.5848328,13 | D1954AP,,2018-03-15T06:39:36.509Z,10.79914,Driving,2018-03-15,06:39:36,0:00:00,-,,Kamis
1,2018-03-15T06:39:48.000Z,19,-6.892602778,107.5851217,13 | D1954AP,,2018-03-15T06:39:52.967Z,0,Stop,2018-03-15,06:39:52,0:00:11,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:40:02.000Z,19,-6.892639444,107.5852017,13 | D1954AP,,2018-03-15T06:40:03.525Z,8.639312,Driving,2018-03-15,06:40:03,0:00:00,-,,Kamis
1,2018-03-15T06:40:03.000Z,19,-6.892661667,107.58524,13 | D1954AP,,2018-03-15T06:40:04.444Z,8.639312,Driving,2018-03-15,06:40:04,0:00:00,-,,Kamis
1,2018-03-15T06:40:18.000Z,19,-6.893186111,107.5860517,13 | D1954AP,,2018-03-15T06:40:19.503Z,15.118796,Driving,2018-03-15,06:40:19,0:00:00,-,,Kamis
1,2018-03-15T06:40:33.000Z,19,-6.893865,107.5870117,13 | D1954AP,,2018-03-15T06:40:34.650Z,15.118796,Driving,2018-03-15,06:40:34,0:00:00,-,,Kamis
1,2018-03-15T06:40:48.000Z,19,-6.894466667,107.5878517,13 | D1954AP,,2018-03-15T06:40:52.565Z,16.19871,Driving,2018-03-15,06:40:52,0:00:00,-,,Kamis
1,2018-03-15T06:41:03.000Z,19,-6.894876111,107.5884617,13 | D1954AP,,2018-03-15T06:41:08.045Z,0.539957,Driving,2018-03-15,06:41:08,0:00:00,-,,Kamis
1,2018-03-15T06:41:18.000Z,19,-6.894945,107.5885333,13 | D1954AP,,2018-03-15T06:41:20.706Z,6.479484,Driving,2018-03-15,06:41:20,0:00:00,-,,Kamis
1,2018-03-15T06:41:32.287Z,19,-6.894945,107.5885333,13 | D1954AP,,2018-03-15T06:41:32.287Z,6.479484,Driving,2018-03-15,06:41:32,0:00:00,-,,Kamis
1,2018-03-15T06:41:33.000Z,19,-6.895391111,107.5891328,13 | D1954AP,,2018-03-15T06:41:35.344Z,12.419011,Driving,2018-03-15,06:41:35,0:00:00,-,,Kamis
1,2018-03-15T06:41:48.000Z,19,-6.896018333,107.59011,13 | D1954AP,,2018-03-15T06:41:50.255Z,18.898495,Driving,2018-03-15,06:41:50,0:00:00,-,,Kamis
1,2018-03-15T06:42:03.000Z,19,-6.896629444,107.5912783,13 | D1954AP,,2018-03-15T06:42:05.253Z,15.118796,Driving,2018-03-15,06:42:05,0:00:00,-,,Kamis
1,2018-03-15T06:42:18.000Z,19,-6.896879444,107.5917917,13 | D1954AP,,2018-03-15T06:42:20.193Z,0,Stop,2018-03-15,06:42:20,0:00:15,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:42:33.000Z,19,-6.896877778,107.5917917,13 | D1954AP,,2018-03-15T06:42:35.097Z,0,Stop,2018-03-15,06:42:35,0:00:05,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:42:38.000Z,19,-6.896922778,107.5918617,13 | D1954AP,,2018-03-15T06:42:40.076Z,5.39957,Driving,2018-03-15,06:42:40,0:00:00,-,,Kamis
1,2018-03-15T06:42:48.000Z,19,-6.897206667,107.5923033,13 | D1954AP,,2018-03-15T06:42:50.055Z,11.879054,Driving,2018-03-15,06:42:50,0:00:00,-,,Kamis
1,2018-03-15T06:43:03.000Z,19,-6.897423333,107.5926483,13 | D1954AP,,2018-03-15T06:43:05.218Z,0,Stop,2018-03-15,06:43:05,0:00:15,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:43:18.000Z,19,-6.897424444,107.5926533,13 | D1954AP,,2018-03-15T06:43:20.056Z,2.699785,Driving,2018-03-15,06:43:20,0:00:00,-,,Kamis
1,2018-03-15T06:43:33.000Z,19,-6.897873333,107.5931817,13 | D1954AP,,2018-03-15T06:43:35.115Z,14.578839,Driving,2018-03-15,06:43:35,0:00:00,-,,Kamis
1,2018-03-15T06:43:48.000Z,19,-6.898581111,107.5940061,13 | D1954AP,,2018-03-15T06:43:50.312Z,8.099355,Driving,2018-03-15,06:43:50,0:00:00,-,,Kamis
1,2018-03-15T06:44:03.000Z,19,-6.898646667,107.5940933,13 | D1954AP,,2018-03-15T06:44:04.935Z,0,Stop,2018-03-15,06:44:04,0:00:28,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:44:32.815Z,19,-6.898646667,107.5940933,13 | D1954AP,,2018-03-15T06:44:32.815Z,0,Stop,2018-03-15,06:44:32,0:00:48,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:45:18.000Z,19,-6.898809444,107.5942944,13 | D1954AP,,2018-03-15T06:45:20.035Z,9.719226,Driving,2018-03-15,06:45:20,0:00:00,-,,Kamis
1,2018-03-15T06:45:33.000Z,19,-6.899367778,107.5948883,13 | D1954AP,,2018-03-15T06:45:41.492Z,8.639312,Driving,2018-03-15,06:45:41,0:00:00,-,,Kamis
1,2018-03-15T06:46:03.000Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:46:06.436Z,0.539957,Driving,2018-03-15,06:46:06,0:00:00,-,,Kamis
1,2018-03-15T06:46:18.000Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:46:19.615Z,0,Stop,2018-03-15,06:46:19,0:00:28,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:46:47.474Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:46:47.474Z,0,Stop,2018-03-15,06:46:47,0:00:45,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:47:32.455Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:47:32.455Z,0,Stop,2018-03-15,06:47:32,0:00:45,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:48:17.874Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:48:17.874Z,0,Stop,2018-03-15,06:48:17,0:00:48,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:49:05.515Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:49:05.515Z,0,Stop,2018-03-15,06:49:05,0:00:19,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:49:18.000Z,19,-6.899773333,107.5953694,13 | D1954AP,,2018-03-15T06:49:24.174Z,0,Stop,2018-03-15,06:49:24,0:00:11,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:49:33.000Z,19,-6.900036667,107.595925,13 | D1954AP,,2018-03-15T06:49:35.549Z,14.038882,Driving,2018-03-15,06:49:35,0:00:00,-,,Kamis
1,2018-03-15T06:49:36.000Z,19,-6.899997778,107.59615,13 | D1954AP,,2018-03-15T06:49:38.334Z,9.179269,Driving,2018-03-15,06:49:38,0:00:00,-,,Kamis
1,2018-03-15T06:49:48.000Z,19,-6.900065,107.5965794,13 | D1954AP,,2018-03-15T06:49:49.872Z,4.859613,Driving,2018-03-15,06:49:49,0:00:00,-,,Kamis
1,2018-03-15T06:50:03.000Z,19,-6.900091667,107.5968711,13 | D1954AP,,2018-03-15T06:50:05.192Z,0,Stop,2018-03-15,06:50:05,0:00:27,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:50:32.970Z,19,-6.900091667,107.5968711,13 | D1954AP,,2018-03-15T06:50:32.970Z,0,Stop,2018-03-15,06:50:32,0:00:45,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:51:17.971Z,19,-6.900091667,107.5968711,13 | D1954AP,,2018-03-15T06:51:17.971Z,0,Stop,2018-03-15,06:51:17,0:00:45,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:52:02.753Z,19,-6.900091667,107.5968711,13 | D1954AP,,2018-03-15T06:52:02.753Z,0,Stop,2018-03-15,06:52:02,0:00:45,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:52:47.531Z,19,-6.900091667,107.5968711,13 | D1954AP,,2018-03-15T06:52:47.531Z,0,Stop,2018-03-15,06:52:47,0:00:47,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:53:33.000Z,19,-6.90008,107.5969394,13 | D1954AP,,2018-03-15T06:53:34.913Z,4.319656,Driving,2018-03-15,06:53:34,0:00:00,-,,Kamis
1,2018-03-15T06:53:47.000Z,19,-6.90031,107.5973467,13 | D1954AP,,2018-03-15T06:53:48.449Z,10.79914,Driving,2018-03-15,06:53:48,0:00:00,-,,Kamis
1,2018-03-15T06:53:48.000Z,19,-6.900368333,107.5973444,13 | D1954AP,,2018-03-15T06:53:49.708Z,10.79914,Driving,2018-03-15,06:53:49,0:00:00,-,,Kamis
1,2018-03-15T06:54:03.000Z,19,-6.901286667,107.5974,13 | D1954AP,,2018-03-15T06:54:04.950Z,9.179269,Driving,2018-03-15,06:54:04,0:00:00,-,,Kamis
1,2018-03-15T06:54:18.000Z,19,-6.901843333,107.5974533,13 | D1954AP,,2018-03-15T06:54:19.491Z,8.099355,Driving,2018-03-15,06:54:19,0:00:00,-,,Kamis
1,2018-03-15T06:54:33.000Z,19,-6.902398333,107.5974961,13 | D1954AP,,2018-03-15T06:54:37.791Z,3.239742,Driving,2018-03-15,06:54:37,0:00:00,-,,Kamis
1,2018-03-15T06:54:48.000Z,19,-6.902445,107.597495,13 | D1954AP,,2018-03-15T06:54:50.290Z,0,Stop,2018-03-15,06:54:50,0:00:16,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:55:03.000Z,19,-6.902445,107.597495,13 | D1954AP,,2018-03-15T06:55:06.050Z,0,Stop,2018-03-15,06:55:06,0:00:29,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:55:33.000Z,19,-6.902731667,107.5974983,13 | D1954AP,,2018-03-15T06:55:35.127Z,2.699785,Driving,2018-03-15,06:55:35,0:00:00,-,,Kamis
1,2018-03-15T06:55:48.087Z,19,-6.902731667,107.5974983,13 | D1954AP,,2018-03-15T06:55:48.087Z,2.699785,Driving,2018-03-15,06:55:48,0:00:00,-,,Kamis
1,2018-03-15T06:55:48.000Z,19,-6.90319,107.5974961,13 | D1954AP,,2018-03-15T06:55:50.426Z,5.39957,Driving,2018-03-15,06:55:50,0:00:00,-,,Kamis
1,2018-03-15T06:56:03.000Z,19,-6.903776667,107.597545,13 | D1954AP,,2018-03-15T06:56:05.066Z,5.939527,Driving,2018-03-15,06:56:05,0:00:00,-,,Kamis
1,2018-03-15T06:56:18.000Z,19,-6.903831667,107.597545,13 | D1954AP,,2018-03-15T06:56:20.108Z,0,Stop,2018-03-15,06:56:20,0:00:12,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:56:32.966Z,19,-6.903831667,107.597545,13 | D1954AP,,2018-03-15T06:56:32.966Z,0,Stop,2018-03-15,06:56:32,0:00:03,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:56:33.000Z,19,-6.903831667,107.597545,13 | D1954AP,,2018-03-15T06:56:35.306Z,0,Stop,2018-03-15,06:56:35,0:00:17,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:56:48.000Z,19,-6.904033333,107.5975567,13 | D1954AP,,2018-03-15T06:56:52.969Z,5.939527,Driving,2018-03-15,06:56:52,0:00:00,-,,Kamis
1,2018-03-15T06:57:03.000Z,19,-6.904405,107.5975767,13 | D1954AP,,2018-03-15T06:57:04.968Z,0,Stop,2018-03-15,06:57:04,0:00:14,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:57:18.025Z,19,-6.904405,107.5975767,13 | D1954AP,,2018-03-15T06:57:18.025Z,0,Stop,2018-03-15,06:57:18,0:00:31,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:57:48.000Z,19,-6.904443333,107.5975683,13 | D1954AP,,2018-03-15T06:57:49.848Z,4.319656,Driving,2018-03-15,06:57:49,0:00:00,-,,Kamis
1,2018-03-15T06:58:03.000Z,19,-6.904763333,107.5975811,13 | D1954AP,,2018-03-15T06:58:05.245Z,1.619871,Driving,2018-03-15,06:58:05,0:00:00,-,,Kamis
1,2018-03-15T06:58:18.000Z,19,-6.904893333,107.5975967,13 | D1954AP,,2018-03-15T06:58:19.645Z,2.159828,Driving,2018-03-15,06:58:19,0:00:00,-,,Kamis
1,2018-03-15T06:58:33.000Z,19,-6.905073333,107.5976017,13 | D1954AP,,2018-03-15T06:58:34.704Z,0,Stop,2018-03-15,06:58:34,0:00:11,Menurunkan Penumpang,,Kamis
1,2018-03-15T06:58:44.000Z,19,-6.905131667,107.5976,13 | D1954AP,,2018-03-15T06:58:45.666Z,5.939527,Driving,2018-03-15,06:58:45,0:00:00,-,,Kamis
1,2018-03-15T06:58:48.000Z,19,-6.90531,107.5975917,13 | D1954AP,,2018-03-15T06:58:49.686Z,10.79914,Driving,2018-03-15,06:58:49,0:00:00,-,,Kamis
1,2018-03-15T06:59:17.000Z,19,-6.906546667,107.5982483,13 | D1954AP,,2018-03-15T06:59:18.707Z,8.099355,Driving,2018-03-15,06:59:18,0:00:00,-,,Kamis
